"freq
References : ['MAG','dB(S21)','dB(S(1,1))']
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real","MAG
References : []
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real","dB(S21)
References : []
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real","dB(S(1,1))
References : []
Dependency : [freq]
Num. Points : [5901]
Matrix Size : scalar
Type : Real"
4.974E9,-9.073,-14.083,-3.499
4.975E9,-9.031,-14.028,-3.511
4.976E9,-8.990,-13.974,-3.524
4.977E9,-8.949,-13.920,-3.537
4.978E9,-8.908,-13.866,-3.549
4.979E9,-8.867,-13.812,-3.562
4.980E9,-8.826,-13.759,-3.575
4.981E9,-8.785,-13.705,-3.587
4.982E9,-8.745,-13.652,-3.600
4.983E9,-8.705,-13.599,-3.613
4.984E9,-8.665,-13.547,-3.626
4.985E9,-8.625,-13.494,-3.639
4.986E9,-8.585,-13.442,-3.652
4.987E9,-8.546,-13.390,-3.665
4.988E9,-8.506,-13.338,-3.679
4.989E9,-8.467,-13.286,-3.692
4.990E9,-8.428,-13.234,-3.705
4.991E9,-8.389,-13.183,-3.718
4.992E9,-8.350,-13.132,-3.732
4.993E9,-8.311,-13.081,-3.745
4.994E9,-8.273,-13.030,-3.759
4.995E9,-8.235,-12.979,-3.772
4.996E9,-8.197,-12.929,-3.786
4.997E9,-8.159,-12.879,-3.799
4.998E9,-8.121,-12.828,-3.813
4.999E9,-8.083,-12.779,-3.827
5.000E9,-8.045,-12.729,-3.841
5.001E9,-8.008,-12.679,-3.854
5.002E9,-7.971,-12.630,-3.868
5.003E9,-7.934,-12.581,-3.882
5.004E9,-7.897,-12.532,-3.896
5.005E9,-7.860,-12.483,-3.910
5.006E9,-7.823,-12.434,-3.924
5.007E9,-7.787,-12.386,-3.939
5.008E9,-7.751,-12.338,-3.953
5.009E9,-7.714,-12.290,-3.966
5.010E9,-7.678,-12.242,-3.980
5.011E9,-7.642,-12.193,-3.996
5.012E9,-7.607,-12.146,-4.010
5.013E9,-7.571,-12.099,-4.024
5.014E9,-7.535,-12.052,-4.039
5.015E9,-7.500,-12.005,-4.053
5.016E9,-7.465,-11.958,-4.068
5.017E9,-7.430,-11.911,-4.082
5.018E9,-7.395,-11.865,-4.097
5.019E9,-7.360,-11.818,-4.112
5.020E9,-7.325,-11.772,-4.126
5.021E9,-7.291,-11.726,-4.141
5.022E9,-7.256,-11.680,-4.156
5.023E9,-7.222,-11.635,-4.171
5.024E9,-7.188,-11.589,-4.186
5.025E9,-7.154,-11.544,-4.201
5.026E9,-7.120,-11.499,-4.216
5.027E9,-7.086,-11.454,-4.231
5.028E9,-7.053,-11.409,-4.246
5.029E9,-7.019,-11.364,-4.261
5.030E9,-6.986,-11.320,-4.276
5.031E9,-6.953,-11.276,-4.291
5.032E9,-6.919,-11.232,-4.306
5.033E9,-6.886,-11.188,-4.322
5.034E9,-6.854,-11.144,-4.337
5.035E9,-6.821,-11.100,-4.352
5.036E9,-6.788,-11.057,-4.367
5.037E9,-6.756,-11.014,-4.383
5.038E9,-6.723,-10.971,-4.398
5.039E9,-6.691,-10.928,-4.414
5.040E9,-6.659,-10.885,-4.429
5.041E9,-6.627,-10.842,-4.445
5.042E9,-6.595,-10.800,-4.460
5.043E9,-6.563,-10.758,-4.476
5.044E9,-6.532,-10.716,-4.491
5.045E9,-6.500,-10.674,-4.507
5.046E9,-6.469,-10.632,-4.523
5.047E9,-6.438,-10.590,-4.538
5.048E9,-6.406,-10.549,-4.554
5.049E9,-6.375,-10.508,-4.570
5.050E9,-6.344,-10.467,-4.585
5.051E9,-6.314,-10.426,-4.601
5.052E9,-6.283,-10.385,-4.617
5.053E9,-6.252,-10.344,-4.633
5.054E9,-6.222,-10.304,-4.648
5.055E9,-6.191,-10.264,-4.664
5.056E9,-6.161,-10.223,-4.680
5.057E9,-6.131,-10.183,-4.696
5.058E9,-6.101,-10.144,-4.712
5.059E9,-6.071,-10.104,-4.728
5.060E9,-6.041,-10.065,-4.744
5.061E9,-6.012,-10.025,-4.760
5.062E9,-5.982,-9.986,-4.776
5.063E9,-5.952,-9.947,-4.791
5.064E9,-5.923,-9.908,-4.807
5.065E9,-5.894,-9.870,-4.823
5.066E9,-5.865,-9.831,-4.839
5.067E9,-5.836,-9.793,-4.855
5.068E9,-5.807,-9.755,-4.871
5.069E9,-5.778,-9.717,-4.887
5.070E9,-5.749,-9.679,-4.903
5.071E9,-5.720,-9.641,-4.919
5.072E9,-5.692,-9.603,-4.935
5.073E9,-5.663,-9.566,-4.951
5.074E9,-5.635,-9.529,-4.967
5.075E9,-5.607,-9.492,-4.983
5.076E9,-5.579,-9.455,-4.999
5.077E9,-5.551,-9.418,-5.015
5.078E9,-5.523,-9.381,-5.031
5.079E9,-5.495,-9.345,-5.047
5.080E9,-5.467,-9.309,-5.063
5.081E9,-5.440,-9.272,-5.078
5.082E9,-5.412,-9.237,-5.094
5.083E9,-5.385,-9.201,-5.110
5.084E9,-5.357,-9.165,-5.126
5.085E9,-5.330,-9.130,-5.142
5.086E9,-5.303,-9.094,-5.158
5.087E9,-5.276,-9.059,-5.173
5.088E9,-5.249,-9.024,-5.189
5.089E9,-5.222,-8.989,-5.205
5.090E9,-5.195,-8.954,-5.220
5.091E9,-5.169,-8.920,-5.236
5.092E9,-5.142,-8.885,-5.252
5.093E9,-5.115,-8.851,-5.267
5.094E9,-5.089,-8.817,-5.283
5.095E9,-5.063,-8.783,-5.298
5.096E9,-5.037,-8.749,-5.314
5.097E9,-5.010,-8.715,-5.329
5.098E9,-4.984,-8.682,-5.345
5.099E9,-4.959,-8.649,-5.360
5.100E9,-4.933,-8.615,-5.375
5.101E9,-4.907,-8.582,-5.390
5.102E9,-4.881,-8.549,-5.406
5.103E9,-4.856,-8.517,-5.421
5.104E9,-4.830,-8.484,-5.436
5.105E9,-4.805,-8.452,-5.451
5.106E9,-4.779,-8.419,-5.466
5.107E9,-4.754,-8.387,-5.481
5.108E9,-4.729,-8.355,-5.496
5.109E9,-4.704,-8.323,-5.510
5.110E9,-4.679,-8.292,-5.525
5.111E9,-4.654,-8.260,-5.540
5.112E9,-4.629,-8.229,-5.554
5.113E9,-4.605,-8.198,-5.569
5.114E9,-4.580,-8.167,-5.583
5.115E9,-4.556,-8.136,-5.598
5.116E9,-4.531,-8.105,-5.612
5.117E9,-4.507,-8.074,-5.626
5.118E9,-4.482,-8.044,-5.640
5.119E9,-4.458,-8.013,-5.654
5.120E9,-4.434,-7.983,-5.668
5.121E9,-4.410,-7.953,-5.682
5.122E9,-4.386,-7.923,-5.696
5.123E9,-4.362,-7.893,-5.710
5.124E9,-4.338,-7.864,-5.723
5.125E9,-4.315,-7.834,-5.737
5.126E9,-4.291,-7.805,-5.750
5.127E9,-4.267,-7.776,-5.763
5.128E9,-4.244,-7.747,-5.777
5.129E9,-4.221,-7.718,-5.790
5.130E9,-4.197,-7.689,-5.803
5.131E9,-4.174,-7.661,-5.816
5.132E9,-4.151,-7.632,-5.828
5.133E9,-4.128,-7.604,-5.841
5.134E9,-4.105,-7.576,-5.854
5.135E9,-4.082,-7.548,-5.866
5.136E9,-4.059,-7.520,-5.878
5.137E9,-4.036,-7.492,-5.891
5.138E9,-4.013,-7.465,-5.903
5.139E9,-3.991,-7.437,-5.915
5.140E9,-3.968,-7.410,-5.927
5.141E9,-3.946,-7.383,-5.938
5.142E9,-3.923,-7.356,-5.950
5.143E9,-3.901,-7.329,-5.961
5.144E9,-3.879,-7.302,-5.973
5.145E9,-3.857,-7.276,-5.984
5.146E9,-3.834,-7.250,-5.995
5.147E9,-3.812,-7.223,-6.006
5.148E9,-3.790,-7.197,-6.017
5.149E9,-3.769,-7.171,-6.027
5.150E9,-3.747,-7.145,-6.038
5.151E9,-3.725,-7.120,-6.048
5.152E9,-3.703,-7.094,-6.058
5.153E9,-3.682,-7.069,-6.068
5.154E9,-3.660,-7.043,-6.078
5.155E9,-3.639,-7.018,-6.088
5.156E9,-3.617,-6.993,-6.098
5.157E9,-3.596,-6.968,-6.107
5.158E9,-3.575,-6.943,-6.116
5.159E9,-3.553,-6.919,-6.125
5.160E9,-3.532,-6.894,-6.134
5.161E9,-3.511,-6.870,-6.143
5.162E9,-3.490,-6.846,-6.152
5.163E9,-3.469,-6.822,-6.160
5.164E9,-3.448,-6.798,-6.169
5.165E9,-3.428,-6.774,-6.177
5.166E9,-3.407,-6.750,-6.185
5.167E9,-3.386,-6.727,-6.193
5.168E9,-3.366,-6.704,-6.200
5.169E9,-3.345,-6.680,-6.208
5.170E9,-3.325,-6.657,-6.215
5.171E9,-3.304,-6.634,-6.222
5.172E9,-3.284,-6.611,-6.229
5.173E9,-3.264,-6.589,-6.236
5.174E9,-3.243,-6.566,-6.243
5.175E9,-3.223,-6.544,-6.249
5.176E9,-3.203,-6.521,-6.255
5.177E9,-3.183,-6.499,-6.261
5.178E9,-3.163,-6.477,-6.267
5.179E9,-3.143,-6.455,-6.273
5.180E9,-3.123,-6.433,-6.279
5.181E9,-3.104,-6.412,-6.284
5.182E9,-3.084,-6.390,-6.289
5.183E9,-3.064,-6.369,-6.294
5.184E9,-3.045,-6.347,-6.299
5.185E9,-3.025,-6.326,-6.303
5.186E9,-3.006,-6.305,-6.308
5.187E9,-2.986,-6.284,-6.312
5.188E9,-2.967,-6.264,-6.316
5.189E9,-2.948,-6.243,-6.320
5.190E9,-2.928,-6.223,-6.324
5.191E9,-2.909,-6.202,-6.327
5.192E9,-2.890,-6.182,-6.330
5.193E9,-2.871,-6.162,-6.334
5.194E9,-2.852,-6.142,-6.336
5.195E9,-2.833,-6.122,-6.339
5.196E9,-2.814,-6.102,-6.342
5.197E9,-2.796,-6.082,-6.344
5.198E9,-2.777,-6.063,-6.346
5.199E9,-2.758,-6.044,-6.348
5.200E9,-2.739,-6.024,-6.350
5.201E9,-2.721,-6.005,-6.352
5.202E9,-2.702,-5.986,-6.353
5.203E9,-2.684,-5.967,-6.354
5.204E9,-2.665,-5.948,-6.355
5.205E9,-2.647,-5.930,-6.356
5.206E9,-2.629,-5.911,-6.357
5.207E9,-2.611,-5.893,-6.357
5.208E9,-2.592,-5.875,-6.358
5.209E9,-2.574,-5.856,-6.358
5.210E9,-2.556,-5.838,-6.358
5.211E9,-2.538,-5.820,-6.357
5.212E9,-2.520,-5.802,-6.357
5.213E9,-2.502,-5.785,-6.356
5.214E9,-2.484,-5.767,-6.355
5.215E9,-2.467,-5.750,-6.354
5.216E9,-2.449,-5.732,-6.353
5.217E9,-2.431,-5.715,-6.352
5.218E9,-2.413,-5.698,-6.350
5.219E9,-2.396,-5.681,-6.349
5.220E9,-2.378,-5.664,-6.347
5.221E9,-2.361,-5.647,-6.345
5.222E9,-2.343,-5.630,-6.342
5.223E9,-2.326,-5.614,-6.340
5.224E9,-2.309,-5.597,-6.337
5.225E9,-2.291,-5.581,-6.335
5.226E9,-2.274,-5.565,-6.332
5.227E9,-2.257,-5.549,-6.329
5.228E9,-2.240,-5.533,-6.325
5.229E9,-2.223,-5.517,-6.322
5.230E9,-2.206,-5.501,-6.318
5.231E9,-2.189,-5.485,-6.315
5.232E9,-2.172,-5.470,-6.311
5.233E9,-2.155,-5.454,-6.307
5.234E9,-2.138,-5.439,-6.302
5.235E9,-2.121,-5.423,-6.298
5.236E9,-2.104,-5.408,-6.293
5.237E9,-2.088,-5.393,-6.289
5.238E9,-2.071,-5.378,-6.284
5.239E9,-2.054,-5.363,-6.279
5.240E9,-2.038,-5.349,-6.274
5.241E9,-2.021,-5.334,-6.268
5.242E9,-2.005,-5.319,-6.263
5.243E9,-1.988,-5.305,-6.257
5.244E9,-1.972,-5.291,-6.251
5.245E9,-1.956,-5.276,-6.245
5.246E9,-1.940,-5.262,-6.239
5.247E9,-1.923,-5.248,-6.233
5.248E9,-1.907,-5.234,-6.227
5.249E9,-1.891,-5.220,-6.220
5.250E9,-1.875,-5.206,-6.214
5.251E9,-1.859,-5.193,-6.207
5.252E9,-1.843,-5.179,-6.200
5.253E9,-1.827,-5.166,-6.193
5.254E9,-1.811,-5.152,-6.186
5.255E9,-1.795,-5.139,-6.179
5.256E9,-1.779,-5.126,-6.171
5.257E9,-1.764,-5.113,-6.164
5.258E9,-1.748,-5.100,-6.156
5.259E9,-1.732,-5.087,-6.148
5.260E9,-1.716,-5.074,-6.141
5.261E9,-1.701,-5.061,-6.133
5.262E9,-1.685,-5.049,-6.125
5.263E9,-1.670,-5.036,-6.116
5.264E9,-1.654,-5.024,-6.108
5.265E9,-1.639,-5.011,-6.100
5.266E9,-1.624,-4.999,-6.091
5.267E9,-1.608,-4.987,-6.083
5.268E9,-1.593,-4.975,-6.074
5.269E9,-1.578,-4.963,-6.065
5.270E9,-1.562,-4.951,-6.056
5.271E9,-1.547,-4.939,-6.047
5.272E9,-1.532,-4.927,-6.038
5.273E9,-1.517,-4.916,-6.029
5.274E9,-1.502,-4.904,-6.019
5.275E9,-1.487,-4.892,-6.010
5.276E9,-1.472,-4.881,-6.000
5.277E9,-1.457,-4.870,-5.991
5.278E9,-1.442,-4.858,-5.981
5.279E9,-1.427,-4.847,-5.972
5.280E9,-1.412,-4.836,-5.962
5.281E9,-1.398,-4.825,-5.952
5.282E9,-1.383,-4.814,-5.942
5.283E9,-1.368,-4.803,-5.932
5.284E9,-1.354,-4.793,-5.922
5.285E9,-1.339,-4.782,-5.911
5.286E9,-1.324,-4.771,-5.901
5.287E9,-1.310,-4.761,-5.891
5.288E9,-1.295,-4.750,-5.880
5.289E9,-1.281,-4.740,-5.870
5.290E9,-1.266,-4.730,-5.860
5.291E9,-1.252,-4.719,-5.849
5.292E9,-1.238,-4.709,-5.838
5.293E9,-1.223,-4.699,-5.828
5.294E9,-1.209,-4.689,-5.817
5.295E9,-1.195,-4.679,-5.806
5.296E9,-1.181,-4.669,-5.795
5.297E9,-1.167,-4.660,-5.784
5.298E9,-1.152,-4.650,-5.773
5.299E9,-1.138,-4.640,-5.762
5.300E9,-1.124,-4.631,-5.751
5.301E9,-1.110,-4.621,-5.740
5.302E9,-1.096,-4.612,-5.729
5.303E9,-1.082,-4.602,-5.718
5.304E9,-1.068,-4.593,-5.706
5.305E9,-1.055,-4.584,-5.695
5.306E9,-1.041,-4.575,-5.684
5.307E9,-1.027,-4.566,-5.672
5.308E9,-1.013,-4.556,-5.661
5.309E9,-0.999,-4.548,-5.650
5.310E9,-0.986,-4.539,-5.638
5.311E9,-0.972,-4.530,-5.627
5.312E9,-0.958,-4.521,-5.615
5.313E9,-0.945,-4.512,-5.604
5.314E9,-0.931,-4.504,-5.592
5.315E9,-0.918,-4.495,-5.581
5.316E9,-0.904,-4.487,-5.569
5.317E9,-0.891,-4.478,-5.557
5.318E9,-0.877,-4.470,-5.546
5.319E9,-0.864,-4.461,-5.534
5.320E9,-0.851,-4.453,-5.522
5.321E9,-0.837,-4.445,-5.510
5.322E9,-0.824,-4.437,-5.499
5.323E9,-0.811,-4.429,-5.487
5.324E9,-0.798,-4.421,-5.475
5.325E9,-0.784,-4.413,-5.463
5.326E9,-0.771,-4.405,-5.452
5.327E9,-0.758,-4.397,-5.440
5.328E9,-0.745,-4.389,-5.428
5.329E9,-0.732,-4.381,-5.416
5.330E9,-0.719,-4.373,-5.404
5.331E9,-0.706,-4.366,-5.393
5.332E9,-0.693,-4.358,-5.381
5.333E9,-0.680,-4.351,-5.369
5.334E9,-0.667,-4.343,-5.357
5.335E9,-0.654,-4.336,-5.345
5.336E9,-0.641,-4.328,-5.333
5.337E9,-0.628,-4.321,-5.321
5.338E9,-0.616,-4.314,-5.310
5.339E9,-0.603,-4.306,-5.298
5.340E9,-0.590,-4.299,-5.286
5.341E9,-0.578,-4.292,-5.274
5.342E9,-0.565,-4.285,-5.262
5.343E9,-0.552,-4.278,-5.250
5.344E9,-0.540,-4.271,-5.239
5.345E9,-0.527,-4.264,-5.227
5.346E9,-0.514,-4.257,-5.215
5.347E9,-0.502,-4.250,-5.203
5.348E9,-0.489,-4.244,-5.191
5.349E9,-0.477,-4.237,-5.180
5.350E9,-0.465,-4.230,-5.168
5.351E9,-0.452,-4.223,-5.156
5.352E9,-0.440,-4.217,-5.144
5.353E9,-0.427,-4.210,-5.133
5.354E9,-0.415,-4.204,-5.121
5.355E9,-0.403,-4.197,-5.109
5.356E9,-0.391,-4.191,-5.097
5.357E9,-0.378,-4.184,-5.086
5.358E9,-0.366,-4.178,-5.074
5.359E9,-0.354,-4.172,-5.062
5.360E9,-0.342,-4.165,-5.051
5.361E9,-0.330,-4.159,-5.039
5.362E9,-0.318,-4.153,-5.028
5.363E9,-0.305,-4.147,-5.016
5.364E9,-0.293,-4.141,-5.005
5.365E9,-0.281,-4.134,-4.993
5.366E9,-0.269,-4.128,-4.982
5.367E9,-0.257,-4.122,-4.970
5.368E9,-0.246,-4.116,-4.959
5.369E9,-0.234,-4.110,-4.947
5.370E9,-0.222,-4.105,-4.936
5.371E9,-0.210,-4.099,-4.924
5.372E9,-0.198,-4.093,-4.913
5.373E9,-0.186,-4.087,-4.902
5.374E9,-0.174,-4.081,-4.890
5.375E9,-0.163,-4.076,-4.879
5.376E9,-0.151,-4.070,-4.868
5.377E9,-0.139,-4.064,-4.857
5.378E9,-0.128,-4.059,-4.845
5.379E9,-0.116,-4.053,-4.834
5.380E9,-0.104,-4.047,-4.823
5.381E9,-0.093,-4.042,-4.812
5.382E9,-0.081,-4.036,-4.801
5.383E9,-0.070,-4.031,-4.790
5.384E9,-0.058,-4.025,-4.779
5.385E9,-0.047,-4.020,-4.768
5.386E9,-0.035,-4.015,-4.757
5.387E9,-0.024,-4.009,-4.746
5.388E9,-0.012,-4.004,-4.735
5.389E9,-0.001,-3.999,-4.724
5.390E9,0.011,-3.993,-4.713
5.391E9,0.022,-3.988,-4.702
5.392E9,0.033,-3.983,-4.692
5.393E9,0.045,-3.978,-4.681
5.394E9,0.056,-3.973,-4.670
5.395E9,0.067,-3.967,-4.660
5.396E9,0.078,-3.962,-4.649
5.397E9,0.090,-3.957,-4.638
5.398E9,0.101,-3.952,-4.628
5.399E9,0.112,-3.947,-4.617
5.400E9,0.123,-3.942,-4.607
5.401E9,0.134,-3.937,-4.596
5.402E9,0.145,-3.932,-4.586
5.403E9,0.157,-3.927,-4.575
5.404E9,0.168,-3.922,-4.565
5.405E9,0.179,-3.917,-4.555
5.406E9,0.190,-3.912,-4.544
5.407E9,0.201,-3.908,-4.534
5.408E9,0.212,-3.903,-4.524
5.409E9,0.223,-3.898,-4.514
5.410E9,0.234,-3.893,-4.504
5.411E9,0.244,-3.888,-4.493
5.412E9,0.255,-3.884,-4.483
5.413E9,0.266,-3.879,-4.473
5.414E9,0.277,-3.874,-4.463
5.415E9,0.288,-3.869,-4.453
5.416E9,0.299,-3.865,-4.443
5.417E9,0.309,-3.860,-4.434
5.418E9,0.320,-3.856,-4.424
5.419E9,0.331,-3.851,-4.414
5.420E9,0.342,-3.846,-4.404
5.421E9,0.352,-3.842,-4.394
5.422E9,0.363,-3.837,-4.385
5.423E9,0.374,-3.833,-4.375
5.424E9,0.384,-3.828,-4.365
5.425E9,0.395,-3.823,-4.356
5.426E9,0.406,-3.819,-4.346
5.427E9,0.416,-3.814,-4.337
5.428E9,0.427,-3.810,-4.327
5.429E9,0.437,-3.806,-4.318
5.430E9,0.448,-3.801,-4.309
5.431E9,0.458,-3.797,-4.299
5.432E9,0.469,-3.792,-4.290
5.433E9,0.479,-3.788,-4.281
5.434E9,0.490,-3.783,-4.271
5.435E9,0.500,-3.779,-4.262
5.436E9,0.511,-3.775,-4.253
5.437E9,0.521,-3.770,-4.244
5.438E9,0.531,-3.766,-4.235
5.439E9,0.542,-3.762,-4.226
5.440E9,0.552,-3.757,-4.217
5.441E9,0.562,-3.753,-4.208
5.442E9,0.573,-3.749,-4.199
5.443E9,0.583,-3.744,-4.190
5.444E9,0.593,-3.740,-4.181
5.445E9,0.603,-3.736,-4.172
5.446E9,0.614,-3.731,-4.164
5.447E9,0.624,-3.727,-4.155
5.448E9,0.634,-3.723,-4.146
5.449E9,0.644,-3.719,-4.138
5.450E9,0.654,-3.714,-4.129
5.451E9,0.664,-3.710,-4.121
5.452E9,0.674,-3.706,-4.112
5.453E9,0.685,-3.702,-4.104
5.454E9,0.695,-3.697,-4.095
5.455E9,0.705,-3.693,-4.087
5.456E9,0.715,-3.689,-4.078
5.457E9,0.725,-3.685,-4.070
5.458E9,0.735,-3.681,-4.062
5.459E9,0.745,-3.676,-4.053
5.460E9,0.755,-3.672,-4.045
5.461E9,0.765,-3.668,-4.037
5.462E9,0.775,-3.664,-4.029
5.463E9,0.784,-3.660,-4.021
5.464E9,0.794,-3.656,-4.013
5.465E9,0.804,-3.651,-4.005
5.466E9,0.814,-3.647,-3.997
5.467E9,0.824,-3.643,-3.989
5.468E9,0.834,-3.639,-3.981
5.469E9,0.844,-3.635,-3.973
5.470E9,0.853,-3.631,-3.965
5.471E9,0.863,-3.627,-3.958
5.472E9,0.873,-3.622,-3.950
5.473E9,0.883,-3.618,-3.942
5.474E9,0.892,-3.614,-3.935
5.475E9,0.902,-3.610,-3.927
5.476E9,0.912,-3.606,-3.919
5.477E9,0.922,-3.602,-3.912
5.478E9,0.931,-3.598,-3.904
5.479E9,0.941,-3.593,-3.897
5.480E9,0.950,-3.589,-3.889
5.481E9,0.960,-3.585,-3.882
5.482E9,0.970,-3.581,-3.875
5.483E9,0.979,-3.577,-3.867
5.484E9,0.989,-3.573,-3.860
5.485E9,0.998,-3.569,-3.853
5.486E9,1.008,-3.565,-3.846
5.487E9,1.018,-3.560,-3.838
5.488E9,1.027,-3.556,-3.831
5.489E9,1.037,-3.552,-3.824
5.490E9,1.046,-3.548,-3.817
5.491E9,1.055,-3.544,-3.810
5.492E9,1.065,-3.540,-3.803
5.493E9,1.074,-3.536,-3.796
5.494E9,1.084,-3.531,-3.789
5.495E9,1.093,-3.527,-3.783
5.496E9,1.103,-3.523,-3.776
5.497E9,1.112,-3.519,-3.769
5.498E9,1.121,-3.515,-3.762
5.499E9,1.131,-3.511,-3.755
5.500E9,1.140,-3.506,-3.749
5.501E9,1.149,-3.502,-3.742
5.502E9,1.159,-3.498,-3.736
5.503E9,1.168,-3.494,-3.729
5.504E9,1.177,-3.490,-3.723
5.505E9,1.186,-3.485,-3.716
5.506E9,1.196,-3.481,-3.710
5.507E9,1.205,-3.477,-3.703
5.508E9,1.214,-3.473,-3.697
5.509E9,1.223,-3.469,-3.690
5.510E9,1.232,-3.464,-3.684
5.511E9,1.242,-3.460,-3.678
5.512E9,1.251,-3.456,-3.672
5.513E9,1.260,-3.452,-3.665
5.514E9,1.269,-3.447,-3.659
5.515E9,1.278,-3.443,-3.653
5.516E9,1.287,-3.439,-3.647
5.517E9,1.296,-3.435,-3.641
5.518E9,1.305,-3.430,-3.635
5.519E9,1.315,-3.426,-3.629
5.520E9,1.324,-3.422,-3.623
5.521E9,1.333,-3.417,-3.617
5.522E9,1.342,-3.413,-3.611
5.523E9,1.351,-3.409,-3.605
5.524E9,1.360,-3.405,-3.600
5.525E9,1.369,-3.400,-3.594
5.526E9,1.378,-3.396,-3.588
5.527E9,1.386,-3.391,-3.582
5.528E9,1.395,-3.387,-3.577
5.529E9,1.404,-3.383,-3.571
5.530E9,1.413,-3.378,-3.565
5.531E9,1.422,-3.374,-3.560
5.532E9,1.431,-3.370,-3.554
5.533E9,1.440,-3.365,-3.549
5.534E9,1.449,-3.361,-3.543
5.535E9,1.458,-3.356,-3.538
5.536E9,1.466,-3.352,-3.533
5.537E9,1.475,-3.347,-3.527
5.538E9,1.484,-3.343,-3.522
5.539E9,1.493,-3.338,-3.517
5.540E9,1.502,-3.334,-3.511
5.541E9,1.510,-3.329,-3.506
5.542E9,1.519,-3.325,-3.501
5.543E9,1.528,-3.320,-3.496
5.544E9,1.537,-3.316,-3.491
5.545E9,1.545,-3.311,-3.486
5.546E9,1.554,-3.307,-3.481
5.547E9,1.563,-3.302,-3.476
5.548E9,1.571,-3.298,-3.471
5.549E9,1.580,-3.293,-3.466
5.550E9,1.589,-3.288,-3.461
5.551E9,1.597,-3.284,-3.456
5.552E9,1.606,-3.279,-3.451
5.553E9,1.614,-3.274,-3.446
5.554E9,1.623,-3.270,-3.441
5.555E9,1.632,-3.265,-3.437
5.556E9,1.640,-3.260,-3.432
5.557E9,1.649,-3.256,-3.427
5.558E9,1.657,-3.251,-3.422
5.559E9,1.666,-3.246,-3.418
5.560E9,1.674,-3.241,-3.413
5.561E9,1.683,-3.237,-3.409
5.562E9,1.691,-3.232,-3.404
5.563E9,1.700,-3.227,-3.400
5.564E9,1.708,-3.222,-3.395
5.565E9,1.717,-3.217,-3.391
5.566E9,1.725,-3.213,-3.386
5.567E9,1.734,-3.208,-3.382
5.568E9,1.742,-3.203,-3.378
5.569E9,1.750,-3.198,-3.373
5.570E9,1.759,-3.193,-3.369
5.571E9,1.767,-3.188,-3.365
5.572E9,1.776,-3.183,-3.361
5.573E9,1.784,-3.178,-3.356
5.574E9,1.792,-3.173,-3.352
5.575E9,1.801,-3.168,-3.348
5.576E9,1.809,-3.163,-3.344
5.577E9,1.817,-3.158,-3.340
5.578E9,1.825,-3.153,-3.336
5.579E9,1.834,-3.148,-3.332
5.580E9,1.842,-3.143,-3.328
5.581E9,1.850,-3.138,-3.324
5.582E9,1.858,-3.133,-3.320
5.583E9,1.867,-3.128,-3.316
5.584E9,1.875,-3.123,-3.312
5.585E9,1.883,-3.118,-3.309
5.586E9,1.891,-3.112,-3.305
5.587E9,1.899,-3.107,-3.301
5.588E9,1.908,-3.102,-3.297
5.589E9,1.916,-3.097,-3.294
5.590E9,1.924,-3.092,-3.290
5.591E9,1.932,-3.086,-3.286
5.592E9,1.940,-3.081,-3.283
5.593E9,1.948,-3.076,-3.279
5.594E9,1.956,-3.071,-3.276
5.595E9,1.964,-3.065,-3.272
5.596E9,1.972,-3.060,-3.269
5.597E9,1.980,-3.054,-3.265
5.598E9,1.988,-3.049,-3.262
5.599E9,1.996,-3.044,-3.258
5.600E9,2.004,-3.038,-3.255
5.601E9,2.012,-3.033,-3.252
5.602E9,2.020,-3.027,-3.248
5.603E9,2.028,-3.022,-3.245
5.604E9,2.036,-3.016,-3.242
5.605E9,2.044,-3.011,-3.239
5.606E9,2.052,-3.005,-3.235
5.607E9,2.060,-3.000,-3.232
5.608E9,2.068,-2.994,-3.229
5.609E9,2.076,-2.989,-3.226
5.610E9,2.084,-2.983,-3.223
5.611E9,2.092,-2.977,-3.220
5.612E9,2.099,-2.972,-3.217
5.613E9,2.107,-2.966,-3.214
5.614E9,2.115,-2.960,-3.211
5.615E9,2.123,-2.955,-3.208
5.616E9,2.131,-2.949,-3.205
5.617E9,2.139,-2.943,-3.202
5.618E9,2.146,-2.937,-3.200
5.619E9,2.154,-2.932,-3.197
5.620E9,2.162,-2.926,-3.194
5.621E9,2.169,-2.920,-3.191
5.622E9,2.177,-2.914,-3.188
5.623E9,2.185,-2.908,-3.186
5.624E9,2.193,-2.902,-3.183
5.625E9,2.200,-2.896,-3.180
5.626E9,2.208,-2.890,-3.178
5.627E9,2.216,-2.884,-3.175
5.628E9,2.223,-2.878,-3.173
5.629E9,2.231,-2.872,-3.170
5.630E9,2.238,-2.866,-3.168
5.631E9,2.246,-2.860,-3.165
5.632E9,2.254,-2.854,-3.163
5.633E9,2.261,-2.848,-3.160
5.634E9,2.269,-2.842,-3.158
5.635E9,2.276,-2.836,-3.156
5.636E9,2.284,-2.830,-3.153
5.637E9,2.291,-2.824,-3.151
5.638E9,2.299,-2.817,-3.149
5.639E9,2.306,-2.811,-3.147
5.640E9,2.314,-2.805,-3.145
5.641E9,2.321,-2.799,-3.142
